Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
510	-2089.411	-2405.184	315.7724	1.649081	11.22329	0.3426835	1.480846
516	-2078.794	-2394.659	315.8646	1.649081	11.22329	0.3426835	1.410404
522	-2084.208	-2400.032	315.8237	1.601602	11.81852	0.3426835	1.414349
528	-2076.305	-2391.763	315.4582	1.513037	14.57928	0.2639824	1.63156
534	-2097.053	-2412.914	315.8617	1.754637	8.972826	0.2639824	1.728444
540	-2096.645	-2412.854	316.2094	1.631161	8.972826	0.223878	1.644776
546	-2086.573	-2402.709	316.136	1.792134	8.972826	0.2492177	1.530805
552	-2108.037	-2423.844	315.8074	1.467474	9.226456	0.3887347	1.743426
558	-2101.016	-2416.67	315.6535	1.56775	11.10921	0.5135426	1.404292
564	-2099.279	-2414.69	315.4106	1.572766	6.709319	0.6578587	1.974636
570	-2100.856	-2416.034	315.1779	1.504066	9.9385	0.6578587	1.771478
576	-2094.535	-2410.08	315.5448	1.652029	8.210552	0.419261	1.881094
582	-2098.044	-2413.806	315.7623	1.82641	8.210552	0.419261	1.60612
588	-2090.908	-2406.389	315.481	1.610222	9.080905	0.5615436	1.680188
594	-2068.791	-2384.509	315.7177	1.719797	9.06732	0.3560803	1.694356
600	-2084.548	-2400.082	315.5338	1.703977	11.42314	0.3560803	1.57531
606	-2078.236	-2394.245	316.0093	1.561884	11.42314	0.3702135	1.296851
612	-2093.91	-2410.315	316.4047	1.823689	11.4142	0.1983878	1.093891
618	-2093.723	-2410.004	316.281	1.907523	11.85357	0.1983878	1.074347
624	-2077.196	-2393.543	316.3474	1.687461	7.144911	0.5034101	1.313797
630	-2082.435	-2398.503	316.0677	1.73567	9.681969	0.3258903	1.3957
636	-2079.221	-2395.435	316.2133	1.456782	6.733059	0.5306557	1.624353
642	-2092.34	-2408.576	316.2361	1.620042	7.880653	0.5533621	1.274599
648	-2093.401	-2409.581	316.1796	1.710319	7.880653	0.5533621	1.246614
654	-2071.279	-2387.676	316.3969	1.708345	8.381714	0.4711582	1.093238
660	-2089.545	-2405.855	316.3095	1.70558	6.68302	0.5354717	1.367497
666	-2082.056	-2398.427	316.3714	1.792594	7.179251	0.5354717	1.155803
672	-2099.578	-2415.458	315.8797	1.613105	10.45084	0.5354717	1.235799
678	-2086.374	-2402.406	316.0321	1.62052	10.39745	0.4478506	1.231629
684	-2090.695	-2406.726	316.0318	1.968672	8.700298	0.5762085	0.9759665
690	-2102.491	-2418.193	315.7012	2.179888	12.26416	0.4810601	0.5754882
696	-2105.925	-2421.343	315.418	2.179888	13.20706	0.5824265	0.5800355
702	-2071.18	-2387.177	315.9967	1.864324	9.685308	0.5552257	0.980649
708	-2074.823	-2390.979	316.156	1.864274	9.685308	0.5552257	0.7979338
714	-2070.477	-2386.307	315.8293	1.925572	11.68013	0.5436666	0.7778382
720	-2070.92	-2387.06	316.1397	2.012389	11.68013	0.3528211	0.6931943
726	-2074.615	-2390.796	316.1806	1.915454	11.67173	0.3371694	0.8261889
732	-2090.629	-2406.598	315.9697	2.093096	12.51493	0.319511	0.7712168
738	-2082.807	-2399.005	316.1978	1.928084	11.24563	0.354118	0.8185355
744	-2092.524	-2409.004	316.4793	1.835062	11.24563	0.2859879	0.7700351
750	-2075.524	-2391.702	316.178	1.950475	10.41938	0.3870147	0.8821865
756	-2087.296	-2403.455	316.1591	2.129975	10.82816	0.3679647	0.584906
762	-2087.11	-2402.682	315.572	1.979525	14.48613	0.4645301	0.7491663
768	-2083.304	-2399.303	315.999	1.938513	13.70364	0.3149013	0.7516554
774	-2066.601	-2382.546	315.9454	1.830067	14.21891	0.3212066	0.8654271
780	-2075.282	-2391.29	316.0085	1.964416	14.21891	0.2483889	0.8392646
786	-2071.141	-2386.642	315.501	2.07097	16.48073	0.3833544	0.560974
792	-2064.019	-2379.621	315.602	2.173429	15.67643	0.3180374	0.6224121
798	-2082.234	-2398.183	315.9492	2.007446	15.67643	0.2121483	0.7768431
804	-2096.83	-2412.247	315.4164	1.711525	15.6594	0.1700362	1.626181
810	-2074.363	-2390.517	316.1541	1.906762	11.45503	0.3602722	0.8468473
816	-2063.666	-2379.928	316.262	1.867332	9.450802	0.4644934	0.8929096
822	-2063.589	-2379.769	316.1801	1.822493	9.417371	0.4644934	1.03091
828	-2089.587	-2405.646	316.0597	1.751584	11.05212	0.4406	1.011907
834	-2070.644	-2386.974	316.3294	1.91551	9.111755	0.3898801	0.9778832
840	-2076.341	-2392.355	316.0145	1.900702	11.22801	0.3898801	0.9778832
846	-2066.31	-2382.264	315.9538	1.867174	12.20173	0.369829	0.9778832
852	-2062.445	-2378.43	315.9844	1.899957	9.537181	0.4476949	1.149301
858	-2076.505	-2392.512	316.0073	1.85417	8.327091	0.5840445	1.159477
864	-2059.41	-2375.419	316.0093	1.881623	8.880454	0.5840445	1.041668
870	-2100.362	-2414.732	314.3697	1.424094	11.62222	0.1918626	2.771289
876	-2084.16	-2399.211	315.0514	1.630815	9.977765	0.1918626	2.37064
882	-2076.435	-2391.642	315.2067	1.646169	14.04748	0.1918626	1.897149
888	-2084.995	-2400.559	315.5637	1.713057	11.64649	0.1971276	1.806028
894	-2085.102	-2400.682	315.5805	1.823977	11.64649	0.1842574	1.744714
900	-2084.428	-2399.297	314.8693	1.566718	13.46265	0.1735111	2.256405
906	-2087.421	-2402.333	314.9116	1.692789	11.91016	0.1526162	2.321624
912	-2059.527	-2373.996	314.4683	1.838122	10.32059	0.1282474	2.706165
918	-2080.029	-2395.516	315.4872	1.784717	9.62628	0.1518427	2.111291
924	-2080.42	-2395.661	315.2416	1.669928	10.154	0.2242572	2.144779
930	-2092.377	-2407.782	315.4049	1.47899	9.764603	0.284489	2.101032
936	-2091.693	-2406.62	314.9276	1.366497	7.884342	0.3872712	2.545121
942	-2080.721	-2396.194	315.4732	1.54499	11.76657	0.2849966	1.810246
948	-2089.454	-2404.899	315.4453	1.478657	10.3716	0.2849966	2.010902
954	-2081.721	-2397.555	315.8342	1.629376	8.543102	0.2849966	1.850982
960	-2082.955	-2398.342	315.3872	1.443172	8.747475	0.2849966	2.246133
966	-2103.949	-2418.883	314.9342	1.443172	8.747475	0.2849966	2.53269
972	-2087.212	-2402.767	315.5549	1.466474	7.753176	0.3491741	2.148215
978	-2077.403	-2392.854	315.4502	1.513327	11.63421	0.2839872	1.862042
984	-2074.493	-2390.105	315.6113	1.795851	15.34091	0.2577624	1.242751
990	-2072.634	-2388.405	315.771	1.781424	15.50409	0.3125409	0.9726421
996	-2067.834	-2383.472	315.6383	1.729867	15.30782	0.3125409	1.166298
1002	-2075.412	-2391.607	316.1956	1.833978	9.107694	0.3125409	1.315764
1008	-2078.063	-2393.529	315.4653	1.603355	9.107694	0.4024204	1.88137
1002	-2115.563	-2430.532	314.9689	1.490921	8.091409	0.4844482	2.304337
1008	-2096.689	-2412.062	315.3725	1.533635	7.911384	0.4688742	2.054124
1014	-2104.303	-2420.023	315.7204	1.541981	7.509979	0.3544822	2.013887
1020	-2099.775	-2415.791	316.0158	1.581464	7.136487	0.4414132	1.722223
1026	-2087.851	-2403.944	316.0931	1.761353	7.411085	0.4414132	1.494448
1032	-2076.833	-2392.152	315.3192	1.573771	7.411085	0.5290521	2.062046
1038	-2088.37	-2404.076	315.7063	1.632665	6.951508	0.545507	1.808207
1044	-2082.032	-2397.684	315.6519	1.492662	8.189797	0.4021198	1.941046
1050	-2078.873	-2394.46	315.5867	1.493355	11.07599	0.4021198	1.658693
1056	-2082.607	-2398.215	315.6083	1.576742	7.964524	0.3470082	2.016718
1062	-2094.224	-2409.479	315.2545	1.608088	7.964524	0.259542	2.357558
1068	-2089.241	-2404.184	314.9424	1.498142	7.474168	0.2637664	2.674256
1074	-2090.192	-2405.309	315.1171	1.719921	7.148597	0.1798118	2.6171
1080	-2098.913	-2413.121	314.2075	1.667674	7.263844	0.1798118	3.184118
1086	-2089.794	-2404.565	314.7715	1.557315	7.387628	0.2968476	2.704156
1092	-2085.096	-2400.071	314.9749	1.293854	6.728773	0.3898273	2.704156
1098	-2090.113	-2405.988	315.8748	1.486632	6.905475	0.4916968	1.859185
1104	-2087.506	-2403.74	316.2343	1.586473	6.905475	0.4916968	1.533096
1110	-2081.163	-2397.942	316.7795	1.684085	6.905475	0.291423	1.343842
1116	-2073.947	-2389.971	316.0237	1.485951	8.51362	0.2807519	1.830063
1122	-2065.183	-2381.337	316.1535	1.647855	8.51362	0.255559	1.669978
1128	-2096.064	-2411.826	315.7615	1.621309	9.865263	0.2934541	1.737938
1134	-2082.167	-2398.061	315.8934	1.478907	11.6419	0.4000318	1.384024
1140	-2084.96	-2400.779	315.8188	1.487903	11.66405	0.2446993	1.689339
1146	-2095.101	-2410.724	315.6223	1.452014	9.950191	0.2446993	2.022098
1152	-2098.3	-2414.11	315.8097	1.4714	9.950191	0.3123951	1.768996
1158	-2086.481	-2402.429	315.9478	1.455943	8.738552	0.4374975	1.646429
1164	-2073.782	-2389.678	315.8954	1.36052	9.644219	0.4546891	1.620287
1170	-2084.261	-2400.235	315.9744	1.51049	9.644219	0.2971343	1.684829
1176	-2090.839	-2406.754	315.9154	1.615549	8.337231	0.5087233	1.51663
1182	-2081.297	-2397.31	316.0138	1.6561	8.289301	0.5087233	1.41789
1188	-2096.153	-2412.027	315.8733	1.6561	13.37105	0.3653204	1.122165
1194	-2092.289	-2408.328	316.039	1.760607	11.04616	0.3653204	1.157843
1200	-2100.327	-2416.782	316.4546	1.723399	10.23966	0.3653204	0.9066847
1206	-2077.953	-2394.276	316.323	1.803402	10.23966	0.4101135	0.8646327
1212	-2078.211	-2394.413	316.2029	1.900063	10.55703	0.4101135	0.8343401
1218	-2068.516	-2384.706	316.1895	1.806755	11.27104	0.4112479	0.8343401
1224	-2075.07	-2391.088	316.0182	1.619132	10.18314	0.4760605	1.230765
1230	-2066.47	-2382.887	316.4168	1.657074	6.778738	0.4760605	1.38142
1236	-2059.298	-2375.585	316.2874	1.729204	7.969085	0.4760605	1.231314
1242	-2057.526	-2374.082	316.5558	1.691411	7.969085	0.3538341	1.231314
1248	-2068.443	-2384.788	316.3455	1.724355	7.969085	0.5280583	1.109906
1254	-2074.271	-2390.593	316.3217	1.658591	7.83189	0.5651433	1.161958
1260	-2066.26	-2382.345	316.0846	1.656257	8.918437	0.5651433	1.197165
1266	-2099.367	-2415.16	315.7938	1.528353	8.918437	0.5651433	1.52877
1272	-2097.256	-2413.2	315.9446	1.523007	10.35544	0.5651433	1.230616
1278	-2085.49	-2401.524	316.0347	1.619828	6.329004	0.7884785	1.441442
1284	-2093.701	-2409.644	315.9427	1.670687	6.279067	0.8316214	1.443163
1290	-2096.24	-2411.957	315.717	1.670687	6.279067	0.8028065	1.635182
1296	-2081.796	-2397.907	316.1115	1.706887	8.462679	0.6247462	1.12336
1302	-2089.246	-2405.4	316.1542	1.946712	8.462679	0.6531402	0.7798808
1308	-2072.778	-2389.14	316.362	1.925093	8.462679	0.4725373	0.8920201
1314	-2089.645	-2405.56	315.9146	1.753653	9.618637	0.2974846	1.554582
1320	-2092.112	-2408.058	315.9458	2.027867	12.92942	0.2974846	0.8806774
1326	-2082.591	-2398.617	316.0258	1.882892	11.14569	0.4706179	0.8323359
1332	-2081.526	-2397.885	316.3589	1.868023	9.020073	0.4706179	0.8511351
1338	-2086.625	-2402.969	316.3442	1.896105	9.020073	0.4406749	0.8971985
1344	-2080.164	-2395.757	315.5928	1.683	14.43091	0.4406749	1.106231
